osm_id,feat_type,key,value,commentary
38738515,way,last_update,23-3-2019,Feature has not been updated in 5 years or more
39551602,way,last_update,23-5-2020,Feature has not been updated in 5 years or more
39612701,way,last_update,30-6-2021,Feature has not been updated in 5 years or more
40269057,way,last_update,4-9-2016,Feature has not been updated in 5 years or more
44555686,way,last_update,2-8-2016,Feature has not been updated in 5 years or more
47731189,way,last_update,9-10-2016,Feature has not been updated in 5 years or more
49884086,way,last_update,29-1-2020,Feature has not been updated in 5 years or more
50300573,way,last_update,3-10-2016,Feature has not been updated in 5 years or more
50978298,way,last_update,3-10-2016,Feature has not been updated in 5 years or more
53331130,way,last_update,5-11-2016,Feature has not been updated in 5 years or more
53331369,way,last_update,10-3-2018,Feature has not been updated in 5 years or more
53833393,way,last_update,25-9-2016,Feature has not been updated in 5 years or more
54609983,way,last_update,5-11-2020,Feature has not been updated in 5 years or more
67665774,way,last_update,14-7-2010,Feature has not been updated in 5 years or more
67665775,way,last_update,10-11-2020,Feature has not been updated in 5 years or more
67665776,way,last_update,10-11-2020,Feature has not been updated in 5 years or more
67665777,way,last_update,10-11-2020,Feature has not been updated in 5 years or more
67701616,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
67701621,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
67720214,way,last_update,12-10-2013,Feature has not been updated in 5 years or more
68186389,way,last_update,4-5-2021,Feature has not been updated in 5 years or more
68322569,way,last_update,18-7-2020,Feature has not been updated in 5 years or more
68335710,way,last_update,22-7-2016,Feature has not been updated in 5 years or more
68552025,way,last_update,18-8-2016,Feature has not been updated in 5 years or more
68854219,way,last_update,11-12-2018,Feature has not been updated in 5 years or more
68868889,way,last_update,21-7-2010,Feature has not been updated in 5 years or more
68868895,way,last_update,10-11-2020,Feature has not been updated in 5 years or more
68868896,way,last_update,12-10-2013,Feature has not been updated in 5 years or more
68874922,way,last_update,21-7-2010,Feature has not been updated in 5 years or more
68874925,way,last_update,12-10-2013,Feature has not been updated in 5 years or more
70608151,way,last_update,23-4-2020,Feature has not been updated in 5 years or more
70668479,way,last_update,8-2-2018,Feature has not been updated in 5 years or more
70668481,way,last_update,8-2-2018,Feature has not been updated in 5 years or more
70668490,way,last_update,7-2-2018,Feature has not been updated in 5 years or more
70668495,way,last_update,7-2-2018,Feature has not been updated in 5 years or more
70668505,way,last_update,7-2-2018,Feature has not been updated in 5 years or more
70678914,way,last_update,30-4-2020,Feature has not been updated in 5 years or more
70817671,way,last_update,10-9-2017,Feature has not been updated in 5 years or more
71094142,way,last_update,27-9-2016,Feature has not been updated in 5 years or more
71212016,way,last_update,30-4-2019,Feature has not been updated in 5 years or more
72500018,way,last_update,27-8-2018,Feature has not been updated in 5 years or more
73954278,way,last_update,4-11-2016,Feature has not been updated in 5 years or more
75040423,way,last_update,18-9-2016,Feature has not been updated in 5 years or more
75223315,way,last_update,4-2-2020,Feature has not been updated in 5 years or more
77732466,way,last_update,22-9-2020,Feature has not been updated in 5 years or more
77733404,way,last_update,10-5-2020,Feature has not been updated in 5 years or more
77734102,way,last_update,10-5-2020,Feature has not been updated in 5 years or more
91568607,way,last_update,8-7-2020,Feature has not been updated in 5 years or more
91568610,way,last_update,8-7-2020,Feature has not been updated in 5 years or more
91568616,way,last_update,8-7-2020,Feature has not been updated in 5 years or more
91568646,way,last_update,8-7-2020,Feature has not been updated in 5 years or more
91568687,way,last_update,8-7-2020,Feature has not been updated in 5 years or more
91568693,way,last_update,8-7-2020,Feature has not been updated in 5 years or more
91568695,way,last_update,10-7-2020,Feature has not been updated in 5 years or more
108165076,way,last_update,15-5-2019,Feature has not been updated in 5 years or more
108165116,way,last_update,15-5-2019,Feature has not been updated in 5 years or more
108165178,way,last_update,15-5-2019,Feature has not been updated in 5 years or more
109831735,way,last_update,21-7-2019,Feature has not been updated in 5 years or more
110061769,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
110061812,way,last_update,4-8-2016,Feature has not been updated in 5 years or more
110061815,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
110061862,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
110061901,way,last_update,28-7-2018,Feature has not been updated in 5 years or more
110061923,way,last_update,28-7-2018,Feature has not been updated in 5 years or more
110061944,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
110061983,way,last_update,28-7-2018,Feature has not been updated in 5 years or more
110062012,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
110062023,way,last_update,23-6-2018,Feature has not been updated in 5 years or more
111598043,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
111598047,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
111598081,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
111598109,way,last_update,24-6-2018,Feature has not been updated in 5 years or more
111598131,way,last_update,23-5-2019,Feature has not been updated in 5 years or more
111598132,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
111598184,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
111598219,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
111598246,way,last_update,28-7-2018,Feature has not been updated in 5 years or more
111598252,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
111598256,way,last_update,28-7-2018,Feature has not been updated in 5 years or more
111598277,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
111598285,way,last_update,28-7-2018,Feature has not been updated in 5 years or more
111598343,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
111598345,way,last_update,28-7-2018,Feature has not been updated in 5 years or more
111598346,way,last_update,25-2-2018,Feature has not been updated in 5 years or more
111799929,way,last_update,3-8-2016,Feature has not been updated in 5 years or more
111800004,way,last_update,10-8-2016,Feature has not been updated in 5 years or more
111880265,way,last_update,6-11-2020,Feature has not been updated in 5 years or more
111880406,way,last_update,27-9-2020,Feature has not been updated in 5 years or more
111881188,way,last_update,9-3-2018,Feature has not been updated in 5 years or more
111881995,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
111883975,way,last_update,18-12-2020,Feature has not been updated in 5 years or more
111884240,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
111884832,way,last_update,30-7-2020,Feature has not been updated in 5 years or more
111887430,way,last_update,22-6-2021,Feature has not been updated in 5 years or more
111887902,way,last_update,28-1-2018,Feature has not been updated in 5 years or more
111887985,way,last_update,12-11-2020,Feature has not been updated in 5 years or more
111888036,way,last_update,17-12-2020,Feature has not been updated in 5 years or more
111888751,way,last_update,8-1-2020,Feature has not been updated in 5 years or more
111889356,way,last_update,5-8-2021,Feature has not been updated in 5 years or more
111890055,way,last_update,3-1-2017,Feature has not been updated in 5 years or more
111890164,way,last_update,28-12-2020,Feature has not been updated in 5 years or more
111890226,way,last_update,22-9-2020,Feature has not been updated in 5 years or more
111890637,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
111890709,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
111890743,way,last_update,8-1-2020,Feature has not been updated in 5 years or more
111891047,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
111891537,way,last_update,8-3-2018,Feature has not been updated in 5 years or more
111892464,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
111892477,way,last_update,22-8-2019,Feature has not been updated in 5 years or more
111892644,way,last_update,8-8-2018,Feature has not been updated in 5 years or more
111892888,way,last_update,7-2-2018,Feature has not been updated in 5 years or more
111893714,way,last_update,31-7-2020,Feature has not been updated in 5 years or more
111893745,way,last_update,16-4-2018,Feature has not been updated in 5 years or more
111894297,way,last_update,23-7-2021,Feature has not been updated in 5 years or more
111894338,way,last_update,26-6-2018,Feature has not been updated in 5 years or more
111894347,way,last_update,25-7-2020,Feature has not been updated in 5 years or more
111895116,way,last_update,8-7-2020,Feature has not been updated in 5 years or more
111896257,way,last_update,3-3-2018,Feature has not been updated in 5 years or more
111896274,way,last_update,22-3-2018,Feature has not been updated in 5 years or more
111898260,way,last_update,8-1-2020,Feature has not been updated in 5 years or more
111898788,way,last_update,9-3-2018,Feature has not been updated in 5 years or more
111899412,way,last_update,4-7-2018,Feature has not been updated in 5 years or more
111899613,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
111899952,way,last_update,27-6-2018,Feature has not been updated in 5 years or more
111900848,way,last_update,27-9-2020,Feature has not been updated in 5 years or more
111905071,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
111905824,way,last_update,27-3-2019,Feature has not been updated in 5 years or more
111906351,way,last_update,20-2-2019,Feature has not been updated in 5 years or more
111906536,way,last_update,27-1-2018,Feature has not been updated in 5 years or more
111906969,way,last_update,8-3-2018,Feature has not been updated in 5 years or more
111907186,way,last_update,28-5-2018,Feature has not been updated in 5 years or more
111907723,way,last_update,8-8-2018,Feature has not been updated in 5 years or more
111908737,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
111908848,way,last_update,28-1-2018,Feature has not been updated in 5 years or more
111908951,way,last_update,9-3-2018,Feature has not been updated in 5 years or more
111910090,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
111910548,way,last_update,3-7-2018,Feature has not been updated in 5 years or more
111910778,way,last_update,4-7-2018,Feature has not been updated in 5 years or more
111911714,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
111911788,way,last_update,26-6-2018,Feature has not been updated in 5 years or more
111912116,way,last_update,24-2-2018,Feature has not been updated in 5 years or more
111913310,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
111914047,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
111914613,way,last_update,18-11-2019,Feature has not been updated in 5 years or more
111914827,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111914976,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111915408,way,last_update,26-6-2018,Feature has not been updated in 5 years or more
111915564,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
111916387,way,last_update,18-3-2018,Feature has not been updated in 5 years or more
111917127,way,last_update,27-9-2020,Feature has not been updated in 5 years or more
111917366,way,last_update,4-7-2018,Feature has not been updated in 5 years or more
111917380,way,last_update,10-3-2018,Feature has not been updated in 5 years or more
111917446,way,last_update,24-2-2018,Feature has not been updated in 5 years or more
111917703,way,last_update,26-7-2016,Feature has not been updated in 5 years or more
111918622,way,last_update,27-6-2018,Feature has not been updated in 5 years or more
111918819,way,last_update,29-3-2018,Feature has not been updated in 5 years or more
111918820,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111918874,way,last_update,15-8-2020,Feature has not been updated in 5 years or more
111919376,way,last_update,6-5-2018,Feature has not been updated in 5 years or more
111920001,way,last_update,22-9-2020,Feature has not been updated in 5 years or more
111920937,way,last_update,27-9-2020,Feature has not been updated in 5 years or more
111921454,way,last_update,21-3-2018,Feature has not been updated in 5 years or more
111921601,way,last_update,22-9-2020,Feature has not been updated in 5 years or more
111921858,way,last_update,8-7-2020,Feature has not been updated in 5 years or more
111922222,way,last_update,25-6-2020,Feature has not been updated in 5 years or more
